Fecha,Precio Cierre,Volumen,Inflacion Acumulada,Precio Ajustado,PIB US,Retorno
2019-05-06,1950.550049,5417800,0.8029999999999999,3516.8417383469996,2.7,-0.6068868785445797
2019-05-07,1921,5902100,0.8029999999999999,3463.563,2.7,-1.5149597937848118
2019-05-08,1917.77002,4078600,0.8029999999999999,3457.7393460599997,2.7,-0.16814055179594317
2019-05-09,1899.869995,5308300,0.8029999999999999,3425.465600985,2.7,-0.9333770375657408
2019-05-10,1889.97998,5718000,0.8029999999999999,3407.63390394,2.7,-0.5205627240825995
2019-05-13,1822.680054,5783400,0.8029999999999999,3286.2921373619997,2.7,-3.560880364457625
2019-05-14,1840.119995,4629100,0.8029999999999999,3317.7363509849997,2.7,0.9568295303241461
2019-05-15,1871.150024,4692600,0.8029999999999999,3373.683493272,2.7,1.6863046477574966
2019-05-16,1907.569946,4707800,0.8029999999999999,3439.348612638,2.7,1.9463924074962384
2019-05-17,1869,4736600,0.8029999999999999,3369.807,2.7,-2.02194137524958
2019-05-20,1858.969971,3798200,0.8029999999999999,3351.722857713,2.7,-0.5366521669341902
2019-05-21,1857.52002,4005100,0.8029999999999999,3349.10859606,2.7,-0.07799754824549857
2019-05-22,1859.680054,2936600,0.8029999999999999,3353.003137362,2.7,0.11628590684045473
2019-05-23,1815.47998,4424300,0.8029999999999999,3273.31040394,2.7,-2.3767568999263924
2019-05-24,1823.280029,3369700,0.8029999999999999,3287.373892287,2.7,0.4296411464697035
2019-05-28,1836.430054,3200000,0.8029999999999999,3311.083387362,2.7,0.7212290372758705
2019-05-29,1819.189941,4279000,0.8029999999999999,3279.999463623,2.7,-0.9387840806922362
2019-05-30,1816.319946,3146900,0.8029999999999999,3274.824862638,2.7,-0.15776225095123353
2019-05-31,1775.069946,4618800,0.8029999999999999,3200.451112638,2.7,-2.2710756489154362
2019-06-03,1692.689941,9098700,0.8190000000000001,3079.003002679,2.7,-4.640944160292824
2019-06-04,1729.560059,5679100,0.8190000000000001,3146.069747321,2.7,2.1781967923917507
2019-06-05,1738.5,4239800,0.8190000000000001,3162.3315,2.7,0.5168910413651088
2019-06-06,1754.359985,3689300,0.8190000000000001,3191.180812715,2.7,0.9122798389416193
2019-06-07,1804.030029,4808200,0.8190000000000001,3281.530622751,2.7,2.8312344344766824
2019-06-10,1860.630005,5371000,0.8190000000000001,3384.485979095,2.7,3.1374187286324804
2019-06-11,1863.699951,4042700,0.8190000000000001,3390.070210869,2.7,0.16499497437697574
2019-06-12,1855.319946,2674500,0.8190000000000001,3374.826981774,2.7,-0.4496434630211557
2019-06-13,1870.300049,2795800,0.8190000000000001,3402.075789131,2.7,0.8074134616132603
2019-06-14,1869.670044,2851200,0.8190000000000001,3400.9298100359997,2.7,-0.03368470210631871
2019-06-17,1886.030029,2634300,0.8190000000000001,3430.688622751,2.7,0.8750199027096383
2019-06-18,1901.369995,3895700,0.8190000000000001,3458.592020905,2.7,0.8133468589645665
2019-06-19,1908.790039,2895300,0.8190000000000001,3472.089080941,2.7,0.3902472438038006
2019-06-20,1918.189941,3217200,0.8190000000000001,3489.187502679,2.7,0.4924534290279849
2019-06-21,1911.300049,3933600,0.8190000000000001,3476.6547891309997,2.7,-0.359187161434507
2019-06-24,1913.900024,2283000,0.8190000000000001,3481.384143656,2.7,0.13603175500154482
2019-06-25,1878.27002,3012300,0.8190000000000001,3416.5731663799997,2.7,-1.8616439496946313
2019-06-26,1897.829956,2441900,0.8190000000000001,3452.152689964,2.7,1.0413804081268414
2019-06-27,1904.280029,2141700,0.8190000000000001,3463.885372751,2.7,0.3398656965872012
2019-06-28,1893.630005,3037400,0.8190000000000001,3444.512979095,2.7,-0.559267746224945
2019-07-01,1922.189941,3203300,0.8370000000000001,3531.0629216170005,3.6,1.5082109981669893
2019-07-02,1934.310059,2645900,0.8370000000000001,3553.3275783830004,3.6,0.6305369589903509
2019-07-03,1939,1690300,0.8370000000000001,3561.943,3.6,0.24246066333464122
2019-07-05,1942.910034,2628400,0.8370000000000001,3569.1257324580006,3.6,0.2016520887055181
2019-07-08,1952.319946,2883400,0.8370000000000001,3586.4117408020006,3.6,0.4843205210396312
2019-07-09,1988.300049,4345700,0.8370000000000001,3652.507190013,3.6,1.8429409110795343
2019-07-10,2017.410034,4931900,0.8370000000000001,3705.982232458001,3.6,1.4640639884629432
2019-07-11,2001.069946,4317800,0.8370000000000001,3675.9654908020007,3.6,-0.8099537389333676
2019-07-12,2011,2509300,0.8370000000000001,3694.207,3.6,0.49623722648223345
2019-07-15,2020.98999,2981300,0.8370000000000001,3712.558611630001,3.6,0.4967672799602205
2019-07-16,2009.900024,2618200,0.8370000000000001,3692.1863440880006,3.6,-0.5487392839585516
2019-07-17,1992.030029,2558800,0.8370000000000001,3659.359163273,3.6,-0.8890987007620443
2019-07-18,1977.900024,3504300,0.8370000000000001,3633.402344088001,3.6,-0.709326907440911
2019-07-19,1964.52002,3185600,0.8370000000000001,3608.82327674,3.6,-0.6764752433209991
2019-07-22,1985.630005,2900000,0.8370000000000001,3647.602319185,3.6,1.0745619685769379
2019-07-23,1994.48999,2703500,0.8370000000000001,3663.8781116300006,3.6,0.4462052334870943
2019-07-24,2000.810059,2631300,0.8370000000000001,3675.488078383,3.6,0.3168764461936395
2019-07-25,1973.819946,4136500,0.8370000000000001,3625.9072408020006,3.6,-1.348959281696606
2019-07-26,1943.050049,4927100,0.8370000000000001,3569.3829400130003,3.6,-1.5589009049359421
2019-07-29,1912.449951,4493200,0.8370000000000001,3513.1705599870006,3.6,-1.5748486775082493
2019-07-30,1898.530029,2910900,0.8370000000000001,3487.5996632730003,3.6,-0.7278581064420254
2019-07-31,1866.780029,4470700,0.8370000000000001,3429.2749132730005,3.6,-1.6723464741152112
2019-08-01,1855.319946,4713300,0.8540000000000001,3439.763179884,3.6,-0.6138957360787118
2019-08-02,1823.23999,4956200,0.8540000000000001,3380.2869414600004,3.6,-1.7290794544177253
2019-08-05,1765.130005,6058200,0.8540000000000001,3272.55102927,3.6,-3.187182450950961
2019-08-06,1787.829956,5070300,0.8540000000000001,3314.636738424,3.6,1.2860214791941094
2019-08-07,1793.400024,4526900,0.8540000000000001,3324.963644496,3.6,0.3115546856851073
2019-08-08,1832.890015,3701200,0.8540000000000001,3398.17808781,3.6,2.2019622210064114
2019-08-09,1807.579956,2879800,0.8540000000000001,3351.2532384240003,3.6,-1.3808825839448915
2019-08-12,1784.920044,2905500,0.8540000000000001,3309.241761576,3.6,-1.2536049608640425
2019-08-13,1824.339966,3994000,0.8540000000000001,3382.326296964,3.6,2.2084979174562984
2019-08-14,1762.959961,4893600,0.8540000000000001,3268.527767694,3.6,-3.364504760293125
2019-08-15,1776.119995,3759100,0.8540000000000001,3292.9264707300003,3.6,0.7464737878978974
2019-08-16,1792.569946,3018000,0.8540000000000001,3323.4246798840004,3.6,0.9261734030532129
2019-08-19,1816.119995,2816300,0.8540000000000001,3367.08647073,3.6,1.3137590001745987
2019-08-20,1801.380005,1929500,0.8540000000000001,3339.75852927,3.6,-0.8116198291181764
2019-08-21,1823.540039,2031800,0.8540000000000001,3380.843232306,3.6,1.2301698663519913
2019-08-22,1804.660034,2653500,0.8540000000000001,3345.839703036,3.6,-1.035349079055784
2019-08-23,1749.619995,5270800,0.8540000000000001,3243.79547073,3.6,-3.049884075839183
2019-08-26,1768.869995,3080000,0.8540000000000001,3279.48497073,3.6,1.100238912164467
2019-08-27,1761.829956,3019700,0.8540000000000001,3266.432738424,3.6,-0.3979964056092194
2019-08-28,1764.25,2419700,0.8540000000000001,3270.9195,3.6,0.1373596805842914
2019-08-29,1786.400024,3015100,0.8540000000000001,3311.985644496,3.6,1.2554923621935685
2019-08-30,1776.290039,3058700,0.8540000000000001,3293.241732306,3.6,-0.5659418307307441
2019-09-03,1789.839966,3543000,0.871,3348.790576386,3.6,0.7628217634789104
2019-09-04,1800.619995,2324100,0.871,3368.960010645,3.6,0.6022901044103746
2019-09-05,1840.719971,3310800,0.871,3443.987065741,3.6,2.227009369625487
2019-09-06,1833.51001,2496900,0.871,3430.49722871,3.6,-0.3916924417396904
2019-09-09,1831.349976,2999500,0.871,3426.455805096,3.6,-0.11780868324793034
2019-09-10,1820.550049,2613900,0.871,3406.249141679,3.6,-0.5897249101228057
2019-09-11,1822.98999,2432800,0.871,3410.81427129,3.6,0.1340221874889027
2019-09-12,1843.550049,2823500,0.871,3449.282141679,3.6,1.1278207292844165
2019-09-13,1839.339966,1971300,0.871,3441.405076386,3.6,-0.22836825082582507
2019-09-16,1807.839966,3675500,0.871,3382.468576386,3.6,-1.7125708451006387
2019-09-17,1822.550049,1982400,0.871,3409.991141679,3.6,0.813682808027928
2019-09-18,1817.459961,2505600,0.871,3400.467587031,3.6,-0.279283853016424
2019-09-19,1821.5,2031500,0.871,3408.0265,3.6,0.22229039905655332
2019-09-20,1794.160034,5341900,0.871,3356.873423614,3.6,-1.50095888004392
2019-09-23,1785.300049,2922300,0.871,3340.296391679,3.6,-0.49382356267557187
2019-09-24,1741.609985,4616000,0.871,3258.552281935,3.6,-2.447211269863125
2019-09-25,1768.329956,3493200,0.871,3308.545347676,3.6,1.5342109444784784
2019-09-26,1739.839966,3536800,0.871,3255.240576386,3.6,-1.6111240949876233
2019-09-27,1725.449951,3907200,0.871,3228.316858321,3.6,-0.8270884265915265
2019-09-30,1735.910034,2644700,0.871,3247.887673614,3.6,0.6062234951490598
2019-10-01,1735.650024,3084500,0.889,3278.642895336,1.8,-0.014978310794185181
2019-10-02,1713.22998,3301100,0.889,3236.29143222,1.8,-1.2917376020501217
2019-10-03,1724.420044,3468200,0.889,3257.429463116,1.8,0.6531559761754748
2019-10-04,1739.650024,2471900,0.889,3286.198895336,1.8,0.8831943268690089
2019-10-07,1732.660034,2154700,0.889,3272.994804226,1.8,-0.40180438039645805
2019-10-08,1705.51001,2542000,0.889,3221.70840889,1.8,-1.5669562099451089
2019-10-09,1721.98999,2043500,0.889,3252.83909111,1.8,0.9662787027559029
2019-10-10,1720.26001,2575200,0.889,3249.57115889,1.8,-0.10046399863219116
2019-10-11,1731.920044,3255000,0.889,3271.596963116,1.8,0.6778064904269905
2019-10-14,1736.430054,1910200,0.889,3280.116372006,1.8,0.26040520840579673
2019-10-15,1767.380005,3111700,0.889,3338.580829445,1.8,1.7823897328144298
2019-10-16,1777.430054,2763400,0.889,3357.565372006,1.8,0.5686410942506925
2019-10-17,1787.47998,2647400,0.889,3376.54968222,1.8,0.5654189304036682
2019-10-18,1757.51001,3362500,0.889,3319.93640889,1.8,-1.6766604569188013
2019-10-21,1785.660034,2130400,0.889,3373.111804226,1.8,1.6016992130815817
2019-10-22,1765.72998,2111700,0.889,3335.46393222,1.8,-1.1161169327038838
2019-10-23,1762.170044,2138200,0.889,3328.739213116,1.8,-0.20161270637768222
2019-10-24,1780.780029,4446100,0.889,3363.893474781,1.8,1.0560833821551474
2019-10-25,1761.329956,9626400,0.889,3327.152286884,1.8,-1.0922220983645126
2019-10-28,1777.079956,3708900,0.889,3356.904036884,1.8,0.8942106472638678
2019-10-29,1762.709961,2276900,0.889,3329.759116329,1.8,-0.8086296258917467
2019-10-30,1779.98999,2449400,0.889,3362.40109111,1.8,0.9803103960561332
2019-10-31,1776.660034,2781200,0.889,3356.110804226,1.8,-0.18707723182196315
2019-11-01,1791.439941,2790400,0.91,3421.6502873100003,1.8,0.8318928054414767
2019-11-04,1804.660034,2771900,0.91,3446.9006649400003,1.8,0.7379590405146552
2019-11-05,1801.709961,1885500,0.91,3441.2660255100004,1.8,-0.16346973637251697
2019-11-06,1795.77002,2029800,0.91,3429.9207382,1.8,-0.3296835300118591
2019-11-07,1788.199951,2651100,0.91,3415.46190641,1.8,-0.42155002676789743
2019-11-08,1785.880005,2123300,0.91,3411.0308095500004,1.8,-0.12973638650994865
2019-11-11,1771.650024,1946000,0.91,3383.85154584,1.8,-0.7968049902658467
2019-11-12,1778,2037600,0.91,3395.9800000000005,1.8,0.35842157954329523
2019-11-13,1753.109985,2989500,0.91,3348.4400713500004,1.8,-1.3998883577052839
2019-11-14,1754.599976,2264800,0.91,3351.28595416,1.8,0.08499130190054323
2019-11-15,1739.48999,3927600,0.91,3322.4258809000003,1.8,-0.8611641517542078
2019-11-18,1752.530029,2839500,0.91,3347.3323553900004,1.8,0.7496472572400361
2019-11-19,1752.790039,2270800,0.91,3347.8289744900003,1.8,0.01483626503953991
2019-11-20,1745.530029,2790000,0.91,3333.96235539,1.8,-0.41419735612725983
2019-11-21,1734.709961,2662900,0.91,3313.29602551,1.8,-0.6198729222778665
2019-11-22,1745.719971,2479100,0.91,3334.3251446100003,1.8,0.634688809514478
2019-11-25,1773.839966,3486200,0.91,3388.03433506,1.8,1.6107964316803942
2019-11-26,1796.939941,3181200,0.91,3432.1552873100004,1.8,1.3022581203923604
2019-11-27,1818.51001,3025600,0.91,3473.3541191000004,1.8,1.2003778483545808
2019-11-29,1800.800049,1923400,0.91,3439.52809359,1.8,-0.9738720657358394
2019-12-02,1781.599976,3925600,0.933,3443.8327536079996,1.8,-1.0661968279411111
2019-12-03,1769.959961,3380900,0.933,3421.3326046129996,1.8,-0.6533461583297613
2019-12-04,1760.689941,2670100,0.933,3403.413655953,1.8,-0.5237417910155726
2019-12-05,1740.47998,2823800,0.933,3364.34780134,1.8,-1.147843270378519
2019-12-06,1751.599976,3117400,0.933,3385.842753608,1.8,0.6389039878528163
2019-12-09,1749.51001,2442800,0.933,3381.80284933,1.8,-0.11931753988560251
2019-12-10,1739.209961,2514300,0.933,3361.8928546129996,1.8,-0.5887390721474034
2019-12-11,1748.719971,2097600,0.933,3380.275703943,1.8,0.5468005711358714
2019-12-12,1760.329956,3095900,0.933,3402.717804948,1.8,0.6639133304665651
2019-12-13,1760.939941,2745700,0.933,3403.896905953,1.8,0.034651742300978686
2019-12-16,1769.209961,3145200,0.933,3419.882854613,1.8,0.46963668705836525
2019-12-17,1790.660034,3644400,0.933,3461.3458457219995,1.8,1.2124096897959968
2019-12-18,1784.030029,3351400,0.933,3448.5300460569997,1.8,-0.3702548152141303
2019-12-19,1792.280029,2652800,0.933,3464.477296057,1.8,0.4624361622782976
2019-12-20,1786.5,5150800,0.933,3453.3044999999997,1.8,-0.32249586596269625
2019-12-23,1793,2136400,0.933,3465.8689999999997,1.8,0.36383991043940667
2019-12-24,1789.209961,881300,0.933,3458.5428546129997,1.8,-0.21137975460122582
2019-12-26,1868.77002,6005400,0.933,3612.332448659999,1.8,4.446658622196208
2019-12-27,1869.800049,6186600,0.933,3614.323494716999,1.8,0.055118018213927325
2019-12-30,1846.890015,3674700,0.933,3570.0383989949996,1.8,-1.2252665204631192
2019-12-31,1847.839966,2506500,0.933,3571.8746542779995,1.8,0.05143516897513009
2020-01-02,1898.01001,4029000,0.958,3716.30359958,-4.6,2.715064341237436
2020-01-03,1874.969971,3764400,0.958,3671.191203218,-4.6,-1.2139050309855837
2020-01-06,1902.880005,4061800,0.958,3725.83904979,-4.6,1.4885589866334983
2020-01-07,1906.859985,4044900,0.958,3733.63185063,-4.6,0.209155595179007
2020-01-08,1891.969971,3508000,0.958,3704.477203218,-4.6,-0.780865617671455
2020-01-09,1901.050049,3167300,0.958,3722.255995942,-4.6,0.4799271732204442
2020-01-10,1883.160034,2853700,0.958,3687.227346572,-4.6,-0.9410596532905877
2020-01-13,1891.300049,2780800,0.958,3703.165495942,-4.6,0.4322529606105664
2020-01-14,1869.439941,3440900,0.958,3660.363404478,-4.6,-1.1558244294213442
2020-01-15,1862.02002,2896600,0.958,3645.83519916,-4.6,-0.3969060913522099
2020-01-16,1877.939941,2659500,0.958,3677.006404478,-4.6,0.8549811940260535
2020-01-17,1864.719971,3997300,0.958,3651.121703218,-4.6,-0.7039612775348124
2020-01-21,1892,3707800,0.958,3704.536,-4.6,1.4629558016354838
2020-01-22,1887.459961,3216300,0.958,3695.646603638,-4.6,-0.2399597780126839
2020-01-23,1884.579956,2484600,0.958,3690.007553848,-4.6,-0.15258628312698724
2020-01-24,1861.640015,3766200,0.958,3645.09114937,-4.6,-1.2172442419842913
2020-01-27,1828.339966,3528500,0.958,3579.8896534279997,-4.6,-1.78874802495046
2020-01-28,1853.25,2808000,0.958,3628.6635,-4.6,1.3624399435132184
2020-01-29,1858,2088000,0.958,3637.964,-4.6,0.25630648860110616
2020-01-30,1870.680054,6327400,0.958,3662.791545732,-4.6,0.682457158234657
2020-01-31,2008.719971,15567300,0.958,3933.073703218,-4.6,7.37913021015191
2020-02-03,2004.199951,5899100,0.981,3970.320102931,-4.6,-0.22501991642716293
2020-02-04,2049.669922,5289300,0.981,4060.396115482,-4.6,2.2687342636303653
2020-02-05,2039.869995,4376200,0.981,4040.982460095,-4.6,-0.47812220371744446
2020-02-06,2050.22998,3183000,0.981,4061.50559038,-4.6,0.5078747677741126
2020-02-07,2079.280029,5095300,0.981,4119.0537374489995,-4.6,1.4169166036680403
2020-02-10,2133.909912,5056200,0.981,4227.275535672,-4.6,2.627346112022897
2020-02-11,2150.800049,5746000,0.981,4260.734897069,-4.6,0.7915112491402995
2020-02-12,2160,3334300,0.981,4278.96,-4.6,0.42774552679955125
2020-02-13,2149.870117,3031800,0.981,4258.892701776999,-4.6,-0.4689760648148178
2020-02-14,2134.870117,2606200,0.981,4229.177701777,-4.6,-0.6977165681493122
2020-02-18,2155.669922,2945600,0.981,4270.382115482,-4.6,0.9742890133863871
2020-02-19,2170.219971,2561200,0.981,4299.205762551,-4.6,0.6749664617716897
2020-02-20,2153.100098,3131300,0.981,4265.291294137999,-4.6,-0.7888542741642708
2020-02-21,2095.969971,4646300,0.981,4152.116512551,-4.6,-2.6533892712683302
2020-02-24,2009.290039,6547000,0.981,3980.403567259,-4.6,-4.135552188214056
2020-02-25,1972.73999,6219100,0.981,3907.99792019,-4.6,-1.819052913744124
2020-02-26,1979.589966,5224600,0.981,3921.567722646,-4.6,0.3472315680081068
2020-02-27,1884.300049,8144000,0.981,3732.798397069,-4.6,-4.813618912837026
2020-02-28,1883.75,9493800,0.981,3731.70875,-4.6,-0.029191157761305375
2020-03-02,1953.949951,6761700,0.996,3900.084102196,-4.6,3.726606556071668
2020-03-03,1908.98999,7534500,0.996,3810.34402004,-4.6,-2.300978127765772
2020-03-04,1975.829956,4772900,0.996,3943.756592176,-4.6,3.5013261646280296
2020-03-05,1924.030029,4748200,0.996,3840.363937884,-4.6,-2.6216794032654107
2020-03-06,1901.089966,5273600,0.996,3794.575572136,-4.6,-1.1922923579276428
2020-03-09,1800.609985,7813200,0.996,3594.01753006,-4.6,-5.285388003568052
2020-03-10,1891.819946,7133300,0.996,3776.072612216,-4.6,5.065503454930581
2020-03-11,1820.859985,5624800,0.996,3634.43653006,-4.6,-3.7508834363457977
2020-03-12,1676.609985,11346200,0.996,3346.51353006,-4.6,-7.922080840279436
2020-03-13,1785,8809700,0.996,3562.86,-4.6,6.464831771832729
2020-03-16,1689.150024,8917300,0.996,3371.543447904,-4.6,-5.369746554621847
2020-03-17,1807.839966,10917100,0.996,3608.448572136,-4.6,7.026607483859585
2020-03-18,1830,9645200,0.996,3652.68,-4.6,1.225774095979909
2020-03-19,1880.930054,10399900,0.996,3754.336387784,-4.6,2.783063060109286
2020-03-20,1846.089966,9817900,0.996,3684.795572136,-4.6,-1.852279829646442
2020-03-23,1902.829956,7808500,0.996,3798.048592176,-4.6,3.0735224742562752
2020-03-24,1940.099976,7147100,0.996,3872.439552096,-4.6,1.9586626688569924
2020-03-25,1885.839966,6479100,0.996,3764.136572136,-4.6,-2.796763603485554
2020-03-26,1955.48999,6221300,0.996,3903.15802004,-4.6,3.6933157243311934
2020-03-27,1900.099976,5387900,0.996,3792.599552096,-4.6,-2.8325388666397657
2020-03-30,1963.949951,6126100,0.996,3920.044102196,-4.6,3.360348182015876
2020-03-31,1949.719971,5123600,0.996,3891.641062116,-4.6,-0.7245591972827249
2020-04-01,1907.699951,4111100,0.999,3813.492202049,-29.9,-2.1551823146401947
