Fecha,Precio Cierre,Volumen,Inflacion Acumulada,Precio Ajustado,PIB US,Retorno
2018-09-07,67.01000214,2980200,0.649,110.49949352886,2.9,0.014928567164175283
2018-09-10,67.16000366,3353200,0.649,110.74684603534,2.9,0.22384944815643243
2018-09-11,67.18000031,2985000,0.649,110.77982051119,2.9,0.029774641021804778
2018-09-12,67.98000336,2623100,0.649,112.09902554064,2.9,1.1908351388931406
2018-09-13,68.16000366,3093200,0.649,112.39584603534,2.9,0.2647841881483591
2018-09-14,67.98999786,1843300,0.649,112.11550647114001,2.9,-0.24942164153633561
2018-09-17,68.80999756,2874500,0.649,113.46768597644,2.9,1.2060593113835358
2018-09-18,68.26000214,2625300,0.649,112.56074352886,2.9,-0.7992957993065243
2018-09-19,67.93000031,3017100,0.649,112.01657051119,2.9,-0.48344831475857986
2018-09-20,68.79000092,3428700,0.649,113.43471151708,2.9,1.2660100192482986
2018-09-21,69.08999634,4687500,0.649,113.92940396466,2.9,0.43610323591779643
2018-09-24,67.94000244,2734100,0.649,112.03306402356,2.9,-1.6644868445798477
2018-09-25,67.13999939,2347700,0.649,110.71385899411,2.9,-1.1775140142311729
2018-09-26,67.09999847,2288700,0.649,110.64789747703,2.9,-0.05957837408910514
2018-09-27,66.73000336,2498600,0.649,110.03777554064,2.9,-0.5514085222601421
2018-09-28,66.94999695,2491400,0.649,110.40054497055,2.9,0.3296771750679579
2018-10-01,67.06999969,2116300,0.674,112.27517948106001,0.7,0.1792423382627262
2018-10-02,67.38999939,2722600,0.674,112.81085897886,0.7,0.4771130184569064
2018-10-03,65.91999817,3764500,0.674,110.35007693658,0.7,-2.181334372022763
2018-10-04,64.91999817,3707900,0.674,108.67607693657999,0.7,-1.5169903333751869
2018-10-05,64.70999908,2972200,0.674,108.32453845992,0.7,-0.32347365360376534
2018-10-08,65.34999847,4090800,0.674,109.39589743878,0.7,0.9890270423412898
2018-10-09,65.06999969,4603300,0.674,108.92717948106,0.7,-0.4284602701690004
2018-10-10,63.83000183,4789000,0.674,106.85142306342,0.7,-1.905636800226643
2018-10-11,62.34999847,7242600,0.674,104.37389743878,0.7,-2.3186641353101116
2018-10-12,62.54000092,4297100,0.674,104.69196154007999,0.7,0.3047352921610976
2018-10-15,62.54999924,3439100,0.674,104.70869872776,0.7,0.01598708003345056
2018-10-16,62.61000061,3226000,0.674,104.80914102114,0.7,0.09592545280421325
2018-10-17,63.54999924,5446700,0.674,106.38269872775999,0.7,1.501355407828989
2018-10-18,62.63999939,3947300,0.674,104.85935897886,0.7,-1.4319431327816936
2018-10-19,64.51999664,6907700,0.674,108.00647437536,0.7,3.001272778269103
2018-10-22,63.63999939,3051800,0.674,106.53335897886,0.7,-1.3639139736942216
2018-10-23,63.40000153,3766000,0.674,106.13160256121999,0.7,-0.37711794830361733
2018-10-24,64.63999939,6235600,0.674,108.20735897886,0.7,1.9558325395516793
2018-10-25,63.81999969,6263100,0.674,106.83467948106001,0.7,-1.2685639042980146
2018-10-26,59.58000183,9628700,0.674,99.73692306342,0.7,-6.643682044179594
2018-10-29,57.88000107,9710000,0.674,96.89112179118,0.7,-2.853307666640603
2018-10-30,60.18999863,8210200,0.674,100.75805770662,0.7,3.991011605556626
2018-10-31,59.54999924,8714200,0.674,99.68669872775999,0.7,-1.0632985621651274
2018-11-01,60.08000183,4764100,0.696,101.89568310368,0.7,0.8900127569506285
2018-11-02,60.29000092,5253500,0.696,102.25184156031999,0.7,0.34953242943334417
2018-11-05,60.22999954,7833700,0.696,102.15007921984,0.7,-0.09952127895903118
2018-11-06,60.50999832,5171700,0.696,102.62495715072,0.7,0.4648825869806733
2018-11-07,61.33000183,5777500,0.696,104.01568310368,0.7,1.3551537477550526
2018-11-08,60.90000153,5212800,0.696,103.28640259487999,0.7,-0.7011255293810631
2018-11-09,63.79999924,9735400,0.696,108.20479871104,0.7,4.761900882008075
2018-11-12,61.34999847,8800800,0.696,104.04959740512,0.7,-3.8401266444905295
2018-11-13,61.86000061,5982000,0.696,104.91456103456,0.7,0.8312993524350082
2018-11-14,62.47000122,6798800,0.696,105.94912206912,0.7,0.9860986162056233
2018-11-15,62.40000153,4688600,0.696,105.83040259488,0.7,-0.11205328739067225
2018-11-16,63.24000168,5368300,0.696,107.25504284927999,0.7,1.3461540535318024
2018-11-19,62.77000046,4480900,0.696,106.45792078016,0.7,-0.7432024154240983
2018-11-20,62.31000137,3866400,0.696,105.67776232352,0.7,-0.7328327013365719
2018-11-21,61.91999817,3935300,0.696,105.01631689631999,0.7,-0.6259078661933312
2018-11-23,61.77999878,1367700,0.696,104.77887793088,0.7,-0.2260972127544878
2018-11-26,62.74000168,5082200,0.696,106.40704284927999,0.7,1.5539056635766402
2018-11-27,63.24000168,3708900,0.696,107.25504284927999,0.7,0.7969397300150024
2018-11-28,62.83000183,4940700,0.696,106.55968310368,0.7,-0.6483235912526282
2018-11-29,63.04000092,3239700,0.696,106.91584156031999,0.7,0.33423377985598984
2018-11-30,63.52000046,3568700,0.696,107.72992078016,0.7,0.7614205789894228
2018-12-03,63.75999832,4878600,0.715,109.3483971188,0.7,0.37783038139480923
2018-12-04,63.08000183,4237100,0.715,108.18220313844999,0.7,-1.0664938957294512
2018-12-06,63.22999954,5080700,0.715,108.4394492111,0.7,0.23778964116748658
2018-12-07,62.70999908,4072700,0.715,107.5476484222,0.7,-0.8223951665080125
2018-12-10,63.54000092,3903500,0.715,108.97110157779998,0.7,1.3235558159411698
2018-12-11,64.55000305,4703200,0.715,110.70325523074999,0.7,1.5895532190370067
2018-12-12,65.27999878,5902200,0.715,111.9551979077,0.7,1.130899605743704
2018-12-13,65.47000122,4066900,0.715,112.28105209229999,0.7,0.2910576647532233
2018-12-14,65.16999817,4976000,0.715,111.76654686154998,0.7,-0.4582297913694782
2018-12-17,62.91999817,7167600,0.715,107.90779686155,0.7,-3.4525089200259527
2018-12-18,62.45999908,4294400,0.715,107.11889842219999,0.7,-0.7310856697057603
2018-12-19,61.88000107,4225400,0.715,106.12420183504999,0.7,-0.9285911279907821
2018-12-20,60.97999954,5552000,0.715,104.5806992111,0.7,-1.4544303723942993
2018-12-21,59.90999985,10032400,0.715,102.74564974274999,0.7,-1.7546731683691368
2018-12-24,58.04000092,3872300,0.715,99.53860157779998,0.7,-3.1213469115039585
2018-12-26,59.40000153,6616200,0.715,101.87100262394999,0.7,2.3432125920786433
2018-12-27,59.68999863,6546100,0.715,102.36834765044999,0.7,0.48821059348548607
2018-12-28,59.61999893,5655700,0.715,102.24829816495,0.7,-0.11727207506554568
2018-12-31,59.52000046,4271300,0.715,102.07680078889999,0.7,-0.16772638677402726
2019-01-02,59.25,4559400,0.731,102.56174999999999,2.2,-0.45362980160164895
2019-01-03,58.97000122,4156100,0.731,102.07707211181999,2.2,-0.47257178059071675
2019-01-04,59.52000046,7087600,0.731,103.02912079625999,2.2,0.932676324608016
2019-01-07,59.88000107,4575200,0.731,103.65228185216999,2.2,0.6048397298685104
2019-01-08,60.54999924,5614400,0.731,104.81204868443999,2.2,1.1189013995119481
2019-01-09,61.29999924,6284000,0.731,106.11029868443998,2.2,1.2386457628632666
2019-01-10,61.81999969,3983100,0.731,107.01041946339,2.2,0.848287857172908
2019-01-11,62.09999847,2616900,0.731,107.49509735157,2.2,0.4529258838629406
2019-01-14,61.61000061,3887100,0.731,106.64691105591,2.2,-0.7890464928702317
2019-01-15,62.22000122,2580300,0.731,107.70282211182,2.2,0.9900999901970301
2019-01-16,62.13000107,3017600,0.731,107.54703185217,2.2,-0.14464826138748443
2019-01-17,62,3549400,0.731,107.32199999999999,2.2,-0.2092404116547985
2019-01-18,62.63000107,5200400,0.731,108.41253185216999,2.2,1.016130758064514
2019-01-22,61.74000168,5542200,0.731,106.87194290807999,2.2,-1.4210432297538516
2019-01-23,62.34999847,4038100,0.731,107.92784735157,2.2,0.9880090272132365
2019-01-24,62.20000076,6024300,0.731,107.66820131556,2.2,-0.2405737188144007
2019-01-25,61.84000015,8478900,0.731,107.04504025965,2.2,-0.5787791086837282
2019-01-28,62.74000168,5768200,0.731,108.60294290808,2.2,1.4553711639989335
2019-01-29,63.68999863,4593100,0.731,110.24738762852999,2.2,1.5141806256961503
2019-01-30,63.95000076,6663900,0.731,110.69745131555999,2.2,0.4082307043378307
2019-01-31,64.68000031,6182900,0.731,111.96108053660998,2.2,1.141516092766963
2019-02-01,65.05000305,5314500,0.746,113.5773053253,2.2,0.5720512341166436
2019-02-04,65.19000244,3612600,0.746,113.82174426024,2.2,0.21521811442866615
2019-02-05,64.73999786,4255300,0.746,113.03603626356,2.2,-0.6902969215474049
2019-02-06,65.33000183,3474600,0.746,114.06618319518,2.2,0.911343820671541
2019-02-07,65.05000305,3145300,0.746,113.5773053253,2.2,-0.42859141612854246
2019-02-08,65.69000244,3040100,0.746,114.69474426024,2.2,0.9838575864601743
2019-02-11,65.79000092,4212800,0.746,114.86934160631999,2.2,0.15222785246709827
2019-02-12,66.01999664,4450400,0.746,115.27091413344,2.2,0.34959069278578925
2019-02-13,65.94000244,3505500,0.746,115.13124426024,2.2,-0.12116662234353237
2019-02-14,65.44999695,2501500,0.746,114.27569467469999,2.2,-0.7431080859389811
2019-02-15,66.48000336,5370600,0.746,116.07408586656,2.2,1.5737302643220348
2019-02-19,66.72000122,4584000,0.746,116.49312213012,2.2,0.3610075930658054
2019-02-20,66.51000214,3458600,0.746,116.12646373644,2.2,-0.31474681678670824
2019-02-21,66.69999695,3765600,0.746,116.4581946747,2.2,0.28566351509066684
2019-02-22,66.90000153,4025000,0.746,116.80740267137999,2.2,0.29985695524083245
2019-02-25,66.51999664,2939700,0.746,116.14391413344,2.2,-0.5680192545729453
2019-02-26,66.48999786,2922500,0.746,116.09153626356,2.2,-0.04509738652325895
2019-02-27,65.87000275,3378300,0.746,115.00902480149999,2.2,-0.9324637238001634
2019-02-28,65.87000275,4128700,0.746,115.00902480149999,2.2,0
2019-03-01,66,2712500,0.765,116.49000000000001,2.2,0.19735425014841432
2019-03-04,66.02999878,3352200,0.765,116.5429478467,2.2,0.04545269696969647
2019-03-05,65.72000122,3483900,0.765,115.9958021533,2.2,-0.46947988145941827
2019-03-06,65.61000061,2764200,0.765,115.80165107665,2.2,-0.16737767492086508
2019-03-07,65.33999634,4365700,0.765,115.32509354010001,2.2,-0.41152913807296665
2019-03-08,65.34999847,2586500,0.765,115.34274729955001,2.2,0.015307821488016505
2019-03-11,65.84999847,2722600,0.765,116.22524729955002,2.2,0.7651109589995373
2019-03-12,65.73999786,2502900,0.765,116.03109622290002,2.2,-0.16704724761704334
2019-03-13,66.51999664,3894700,0.765,117.40779406960002,2.2,1.1864904249937553
2019-03-14,66.25,3293700,0.765,116.93125,2.2,-0.40588793391136024
2019-03-15,67.19999695,6641100,0.765,118.60799461675,2.2,1.4339576603773572
2019-03-18,66.29000092,2939900,0.765,117.00185162380001,2.2,-1.3541608203897426
2019-03-19,65.75,4623600,0.765,116.04875000000001,2.2,-0.8146038806843287
2019-03-20,65.11000061,3788900,0.765,114.91915107665001,2.2,-0.9733831026615967
2019-03-21,65.83000183,2793800,0.765,116.18995322995,2.2,1.1058227818376307
2019-03-22,66,2877600,0.765,116.49000000000001,2.2,0.258238136524748
2019-03-25,66.26000214,2972600,0.765,116.9489037771,2.2,0.3939426363636325
2019-03-26,66.91999817,2297300,0.765,118.11379677005,2.2,0.9960700402718129
2019-03-27,67.01000214,2918900,0.765,118.2726537771,2.2,0.13449487815489272
2019-03-28,67.37000275,2958900,0.765,118.90805485375,2.2,0.5372341419238763
2019-03-29,68.54000092,4598700,0.765,120.9731016238,2.2,1.736675259375731
2019-04-01,68.30000305,4139300,0.785,121.91550544425002,2.7,-0.3501573778502311
2019-04-02,68.37000275,3130000,0.785,122.04045490875001,2.7,0.10248857521829463
2019-04-03,67.81999969,3791300,0.785,121.05869944665001,2.7,-0.8044508379078493
2019-04-04,67.55000305,2541700,0.785,120.57675544425001,2.7,-0.39810769866431156
2019-04-05,67.91999817,1981000,0.785,121.23719673345,2.7,0.5477351640178774
2019-04-08,68.01999664,1678100,0.785,121.41569400240002,2.7,0.14722978900810935
2019-04-09,68.11000061,2102100,0.785,121.57635108885,2.7,0.1323198683415841
2019-04-10,68.11000061,2023100,0.785,121.57635108885,2.7,0
2019-04-11,68.08999634,2508900,0.785,121.54064346690001,2.7,-0.02937053269834225
2019-04-12,68.76999664,3849700,0.785,122.7544440024,2.7,0.9986787142776387
2019-04-15,68.70999908,2907500,0.785,122.64734835780001,2.7,-0.0872438024304073
2019-04-16,69.04000092,3183400,0.785,123.23640164220001,2.7,0.48028211966029644
2019-04-17,68.68000031,2633600,0.785,122.59380055335001,2.7,-0.5214377248012356
2019-04-18,69.34999847,3369000,0.785,123.78974726895001,2.7,0.9755360468489285
2019-04-22,69.59999847,3901700,0.785,124.23599726895002,2.7,0.3604902747159354
2019-04-23,69.01000214,3388000,0.785,123.1828538199,2.7,-0.8476958950714835
2019-04-24,68.86000061,3600900,0.785,122.91510108885001,2.7,-0.21736201325670224
2019-04-25,68.69000244,3191200,0.785,122.6116543554,2.7,-0.2468750631630288
2019-04-26,71.30000305,5956000,0.785,127.27050544425,2.7,3.799680473559174
2019-04-29,71.37999725,3383900,0.785,127.41329509125002,2.7,0.11219382409269275
2019-04-30,72.79000092,4050200,0.785,129.9301516422,2.7,1.9753484509975863
2019-05-01,71.29000092,3919100,0.8029999999999999,128.53587165876,2.7,-2.060722600688765
2019-05-02,71.81999969,2209900,0.8029999999999999,129.49145944107,2.7,0.7434405430780656
2019-05-03,71.94999695,2436700,0.8029999999999999,129.72584450085,2.7,0.18100426143290077
2019-05-06,71.69000244,2383300,0.8029999999999999,129.25707439932,2.7,-0.36135444200320915
2019-05-07,70.51000214,4125500,0.8029999999999999,127.12953385841999,2.7,-1.6459760912793786
2019-05-08,70.98999786,3273900,0.8029999999999999,127.99496614158,2.7,0.6807484121854902
2019-05-09,70.84999847,2415200,0.8029999999999999,127.74254724141,2.7,-0.19721002144005395
2019-05-10,71.5,2341200,0.8029999999999999,128.9145,2.7,0.9174333719643302
2019-05-13,71.55999756,2601300,0.8029999999999999,129.02267560068,2.7,0.0839126713286704
2019-05-14,71.15000153,2855400,0.8029999999999999,128.28345275859,2.7,-0.5729402515088655
2019-05-15,71.33999634,4454400,0.8029999999999999,128.62601340102,2.7,0.2670341615100198
2019-05-16,72.5,3581300,0.8029999999999999,130.7175,2.7,1.6260214739450336
2019-05-17,71.97000122,2764200,0.8029999999999999,129.76191219966,2.7,-0.7310327999999995
2019-05-20,71.69999695,3149900,0.8029999999999999,129.27509450085,2.7,-0.3751622417993911
2019-05-21,71.52999878,2538200,0.8029999999999999,128.96858780034,2.7,-0.2370964814943406
2019-05-22,71.52999878,3862500,0.8029999999999999,128.96858780034,2.7,0
2019-05-23,71.75,2855100,0.8029999999999999,129.36525,2.7,0.3075649709943981
2019-05-24,71.19999695,2267800,0.8029999999999999,128.37359450085,2.7,-0.7665547735191649
2019-05-28,70.11000061,3327700,0.8029999999999999,126.40833109983,2.7,-1.530893801534073
2019-05-29,69.97000122,3580200,0.8029999999999999,126.15591219966,2.7,-0.19968533558967233
2019-05-30,70.84999847,1834400,0.8029999999999999,127.74254724141,2.7,1.2576779114711045
2019-05-31,69.62000275,3031300,0.8029999999999999,125.52486495824999,2.7,-1.7360560995930325
2019-06-03,70.69000244,3652200,0.8190000000000001,128.58511443836,2.7,1.5369141737070717
2019-06-04,70.81999969,3757600,0.8190000000000001,128.82157943611,2.7,0.18389764537119796
2019-06-05,71.91999817,2675200,0.8190000000000001,130.82247667123,2.7,1.553231410357263
2019-06-06,73.11000061,3866500,0.8190000000000001,132.98709110958998,2.7,1.6546196750271702
2019-06-07,73.98999786,3453800,0.8190000000000001,134.58780610734001,2.7,1.2036619377071052
2019-06-10,73.02999878,3191000,0.8190000000000001,132.84156778082,2.7,-1.2974714255519548
2019-06-11,73.33000183,3184700,0.8190000000000001,133.38727332877,2.7,0.410794269494305
2019-06-12,73.05000305,3230000,0.8190000000000001,132.87795554795,2.7,-0.38183386473808806
2019-06-13,72.75,2944600,0.8190000000000001,132.33225,2.7,-0.410681776145389
2019-06-14,73.34999847,2591900,0.8190000000000001,133.42364721693,2.7,0.8247401649484574
2019-06-17,73.41000366,2702200,0.8190000000000001,133.53279665754,2.7,0.08180666837306107
2019-06-18,72.88999939,2677100,0.8190000000000001,132.58690889041,2.7,-0.7083561423159874
2019-06-19,73.52999878,3096500,0.8190000000000001,133.75106778082,2.7,0.87803456627248
2019-06-20,73.59999847,2754500,0.8190000000000001,133.87839721693,2.7,0.09519881838899584
2019-06-21,72.94999695,6209400,0.8190000000000001,132.69604445205,2.7,-0.8831542574894886
2019-06-24,73.97000122,3508100,0.8190000000000001,134.55143221918,2.7,1.3982238692883195
2019-06-25,73.91000366,3178100,0.8190000000000001,134.44229665754,2.7,-0.08111066514864029
2019-06-26,72.34999847,2831100,0.8190000000000001,131.60464721693,2.7,-2.1106820629806995
2019-06-27,72.13999939,2470800,0.8190000000000001,131.22265889041,2.7,-0.2902544359929451
2019-06-28,71.66999817,5443800,0.8190000000000001,130.36772667123,2.7,-0.6515126475938834
2019-07-01,72.08000183,3161800,0.8370000000000001,132.41096336171,3.6,0.5720715368618811
2019-07-02,72.73999786,2298100,0.8370000000000001,133.62337606882002,3.6,0.9156437475634317
2019-07-03,74,2291600,0.8370000000000001,135.93800000000002,3.6,1.732199858494741
2019-07-05,73.13999939,3771900,0.8370000000000001,134.35817887943,3.6,-1.1621629864864866
2019-07-08,73.37999725,2989300,0.8370000000000001,134.79905494825002,3.6,0.32813489472467244
2019-07-09,73.11000061,3885600,0.8370000000000001,134.30307112057002,3.6,-0.36794310454951973
2019-07-10,73.48999786,2392300,0.8370000000000001,135.00112606882,3.6,0.5197609722739167
2019-07-11,73.88999939,2878200,0.8370000000000001,135.73592887943002,3.6,0.5442938381383663
2019-07-12,74.37999725,2937500,0.8370000000000001,136.63605494825,3.6,0.6631450318651878
2019-07-15,74,2487700,0.8370000000000001,135.93800000000002,3.6,-0.5108863458582641
2019-07-16,74.5,3485400,0.8370000000000001,136.8565,3.6,0.6756756756756757
2019-07-17,73.75,2775100,0.8370000000000001,135.47875000000002,3.6,-1.006711409395973
2019-07-18,73.87999725,2412700,0.8370000000000001,135.71755494825,3.6,0.1762674576271219
2019-07-19,72.69999695,2417400,0.8370000000000001,133.54989439715,3.6,-1.5971850892292816
2019-07-22,72.34999847,2945000,0.8370000000000001,132.90694718939002,3.6,-0.4814284658646006
2019-07-23,72.27999878,3986700,0.8370000000000001,132.77835775886,3.6,-0.09675147405708447
2019-07-24,71.27999878,3246900,0.8370000000000001,130.94135775886002,3.6,-1.3835086011051534
2019-07-25,71.93000031,4383400,0.8370000000000001,132.13541056947,3.6,0.9118989073024185
2019-07-26,73.69000244,4036200,0.8370000000000001,135.36853448228,3.6,2.446826251098071
2019-07-29,75.56999969,4635900,0.8370000000000001,138.82208943053,3.6,2.551224301465775
2019-07-30,74.73999786,5020600,0.8370000000000001,137.29737606882003,3.6,-1.0983218650321531
2019-07-31,71.73999786,5187400,0.8370000000000001,131.78637606882,3.6,-4.013915019932809
2019-08-01,71.26000214,4618400,0.8540000000000001,132.11604396756,3.6,-0.6690768529666152
2019-08-02,71.19999695,3813500,0.8540000000000001,132.0047943453,3.6,-0.08420598961267203
2019-08-05,68.80000305,5215500,0.8540000000000001,127.5552056547,3.6,-3.3707780938324863
2019-08-06,69.84999847,4868600,0.8540000000000001,129.50189716338002,3.6,1.5261560660643052
2019-08-07,70.44000244,4222100,0.8540000000000001,130.59576452376,3.6,0.8446728459892519
2019-08-08,71.70999908,2712900,0.8540000000000001,132.95033829432,3.6,1.8029480352187253
2019-08-09,71.51999664,2993200,0.8540000000000001,132.59807377056,3.6,-0.26495947906516226
2019-08-12,70.73000336,2250000,0.8540000000000001,131.13342622944,3.6,-1.1045767856736362
2019-08-13,71.69000244,2513600,0.8540000000000001,132.91326452376,3.6,1.3572727759022165
2019-08-14,70.51999664,3990000,0.8540000000000001,130.74407377056002,3.6,-1.6320348168201266
2019-08-15,71.37000275,3698800,0.8540000000000001,132.3199850985,3.6,1.2053405423985217
2019-08-16,72.27999878,2549000,0.8540000000000001,134.00711773812,3.6,1.275039925649999
2019-08-19,73.08000183,2139500,0.8540000000000001,135.49032339282002,3.6,1.1068111005853574
2019-08-20,72.54000092,2463700,0.8540000000000001,134.48916170568,3.6,-0.7389174828650977
2019-08-21,72.61000061,2527100,0.8540000000000001,134.61894113094002,3.6,0.09649805502098284
2019-08-22,73.04000092,1526600,0.8540000000000001,135.41616170568,3.6,0.5922053524136404
2019-08-23,72.23000336,3910900,0.8540000000000001,133.91442622944,3.6,-1.1089780254619408
2019-08-26,72.76999664,1770300,0.8540000000000001,134.91557377056,3.6,0.7476024572623036
2019-08-27,73.44000244,2582100,0.8540000000000001,136.15776452376,3.6,0.920717096243085
2019-08-28,74,2050600,0.8540000000000001,137.196,3.6,0.7625238853409811
2019-08-29,74.19999695,1819700,0.8540000000000001,137.5667943453,3.6,0.27026614864864756
2019-08-30,74.15000153,2899700,0.8540000000000001,137.47410283662,3.6,-0.0673792750068326
2019-09-03,74.30999756,1963800,0.871,139.03400543476,3.6,0.2157734682382576
2019-09-04,74.87000275,2422900,0.871,140.08177514525,3.6,0.7536067936859159
2019-09-05,74.29000092,3430900,0.871,138.99659172132,3.6,-0.7746785210315763
2019-09-06,74.69999695,2333300,0.871,139.76369429345,3.6,0.5518858862870534
2019-09-09,73.19000244,5153000,0.871,136.93849456524,3.6,-2.0214117425074387
2019-09-10,72.12000275,4712900,0.871,134.93652514525,3.6,-1.461947881306838
2019-09-11,72.84999847,2305700,0.871,136.30234713737,3.6,1.0121959125965303
2019-09-12,72.29000092,2644200,0.871,135.25459172132,3.6,-0.7686994670708407
2019-09-13,70.70999908,4679600,0.871,132.29840827868,3.6,-2.1856436850077086
2019-09-16,69.43000031,4116900,0.871,129.90353058001,3.6,-1.810209003894681
2019-09-17,69.86000061,3381800,0.871,130.70806114131,3.6,0.6193292497192605
2019-09-18,70.75,3532800,0.871,132.37325,3.6,1.2739756401785691
2019-09-19,70.94999695,3831300,0.871,132.74744429345,3.6,0.2826812014134264
2019-09-20,70.94999695,4770000,0.871,132.74744429345,3.6,0
2019-09-23,71.5,3952000,0.871,133.7765,3.6,0.7751981305758193
2019-09-24,72.48999786,4395800,0.871,135.62878599606,3.6,1.3846123916083952
2019-09-25,72.23999786,2784500,0.871,135.16103599606,3.6,-0.34487516537498764
2019-09-26,72.72000122,2265200,0.871,136.05912228262,3.6,0.6644564980888246
2019-09-27,73.26000214,3766200,0.871,137.06946400394,3.6,0.7425755100943012
2019-09-30,73.51000214,3387800,0.871,137.53721400394,3.6,0.34125033128206783
2019-10-01,71.73000336,3241800,0.889,135.49797634704,1.8,-2.421437529834358
2019-10-02,70.51999664,3352600,0.889,133.21227365296,1.8,-1.6868906501052137
2019-10-03,70.87000275,2269700,0.889,133.87343519475,1.8,0.49632179052241565
2019-10-04,72.06999969,2415100,0.889,136.14022941441002,1.8,1.6932367622915119
2019-10-07,71.62000275,2484400,0.889,135.29018519475,1.8,-0.6243887081110177
2019-10-08,70.68000031,2539200,0.889,133.51452058559,1.8,-1.3124859032485874
2019-10-09,70.62999725,1844200,0.889,133.42006480525,1.8,-0.07074569861443532
2019-10-10,70.76999664,2219600,0.889,133.68452365296,1.8,0.1982151995623925
2019-10-11,70.51000214,2574100,0.889,133.19339404246,1.8,-0.36737955679519274
2019-10-14,69.41000366,2556400,0.889,131.11549691374,1.8,-1.5600601994251995
2019-10-15,68.40000153,4404000,0.889,129.20760289017,1.8,-1.45512473237637
2019-10-16,67.84999847,4436000,0.889,128.16864710983,1.8,-0.8040980229492614
2019-10-17,68.08000183,3760600,0.889,128.60312345687,1.8,0.33898801059176764
2019-10-18,68.02999878,4022600,0.889,128.50866769542,1.8,-0.0734474862748411
2019-10-21,68.30000305,2520300,0.889,129.01870576145,1.8,0.3968900115273545
2019-10-22,67.05999756,3864500,0.889,126.67633539084,1.8,-1.815527722732659
2019-10-23,67.54000092,4092600,0.889,127.58306173788,1.8,0.7157819526768229
2019-10-24,68.33999634,4994800,0.889,129.09425308626,1.8,1.1844764718726954
2019-10-25,68.41000366,3850300,0.889,129.22649691374,1.8,0.10243974795039035
2019-10-28,67.34999847,4595500,0.889,127.22414710983,1.8,-1.5494885737300341
2019-10-29,67.91999817,3018800,0.889,128.30087654313,1.8,0.846324740829644
2019-10-30,68.58000183,2575700,0.889,129.54762345687,1.8,0.971736863637788
2019-10-31,68.59999847,4373900,0.889,129.58539710983,1.8,0.029158121123372138
2019-11-01,66.80999756,6128400,0.91,127.60709533960001,1.8,-2.609330830791203
2019-11-04,65.41000366,6528500,0.91,124.93310699060001,1.8,-2.0954856325847144
2019-11-05,65.95999908,5394100,0.91,125.98359824280001,1.8,0.8408429738956567
2019-11-06,66.51999664,4412600,0.91,127.05319358240001,1.8,0.8489957062018796
2019-11-07,66.87000275,4332100,0.91,127.7217052525,1.8,0.5261667583872496
2019-11-08,66.62999725,3489400,0.91,127.26329474750001,1.8,-0.3589135488707531
2019-11-11,66.54000092,2640400,0.91,127.0914017572,1.8,-0.13506878840521833
2019-11-12,66.63999939,3315900,0.91,127.28239883490001,1.8,0.15028324108415525
2019-11-13,66.87999725,3454600,0.91,127.74079474750002,1.8,0.3601408496351467
2019-11-14,66.63999939,2956200,0.91,127.28239883490001,1.8,-0.3588484896356699
2019-11-15,66.37000275,5146800,0.91,126.7667052525,1.8,-0.4051570265177972
2019-11-18,67.12999725,4568200,0.91,128.2182947475,1.8,1.1450873414345382
2019-11-19,67.16000366,3710400,0.91,128.2756069906,1.8,0.04469895907823621
2019-11-20,67.20999908,3008600,0.91,128.3710982428,1.8,0.0744422532391534
2019-11-21,66.75,3432900,0.91,127.4925,1.8,-0.6844206015424378
2019-11-22,66.70999908,2616300,0.91,127.41609824280002,1.8,-0.059926471910108026
2019-11-25,66.98000336,3020200,0.91,127.9318064176,1.8,0.404743342412882
2019-11-26,67.79000092,3513800,0.91,129.4789017572,1.8,1.209312510252462
2019-11-27,67.68000031,2517600,0.91,129.2688005921,1.8,-0.16226671855309982
2019-11-29,67.81999969,1385100,0.91,129.53619940790003,1.8,0.2068548749390603
2019-12-02,67.56999969,3487800,0.933,130.61280940077,1.8,-0.3686228268102783
2019-12-03,67.30000305,3677000,0.933,130.09090589565,1.8,-0.3995806441300906
2019-12-04,68.08000183,3279000,0.933,131.59864353739002,1.8,1.1589877335079848
2019-12-05,67.81999969,4056500,0.933,131.09605940077,1.8,-0.3819067758682483
2019-12-06,68.23999786,3504700,0.933,131.90791586338,1.8,0.6192836507221746
2019-12-09,68.59999847,3610200,0.933,132.60379704251,1.8,0.527550734597869
2019-12-10,67.93000031,3820600,0.933,131.30869059923,1.8,-0.9766737244068714
2019-12-11,67.45999908,3229300,0.933,130.40017822164,1.8,-0.6918905164951177
2019-12-12,67.23000336,3658400,0.933,129.95559649488,1.8,-0.34093644105635984
2019-12-13,68.69000244,5179600,0.933,132.77777471652,1.8,2.171648084237137
2019-12-16,68.87000275,3371200,0.933,133.12571531575,1.8,0.2620473192692421
2019-12-17,67.83999634,4647600,0.933,131.13471292522001,1.8,-1.4955806140141308
2019-12-18,68.26999664,5846100,0.933,131.96590350512,1.8,0.6338448160358543
2019-12-19,68.33999634,4266400,0.933,132.10121292522,1.8,0.10253362156895629
2019-12-20,68.84999847,6008000,0.933,133.08704704251002,1.8,0.7462718134526662
2019-12-23,68.72000122,2776000,0.933,132.83576235826,1.8,-0.18881227725320296
2019-12-24,68.55000305,816700,0.933,132.50715589565002,1.8,-0.24737800783176342
